Key,Value
historical,9157860.594431547
ssp126,9194732.679432286
ssp370,9213807.635642145
ssp585,9232220.735736363
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.40262771659964597
ssp370_percentage_change_cf_historical,0.6109182448640469
ssp585_percentage_change_cf_historical,0.8119815817029361
