Key,Value
historical,4525532.936561973
ssp126,4599026.377129552
ssp370,4616431.053031882
ssp585,4629167.632480921
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,1.6239731673108042
ssp370_percentage_change_cf_historical,2.008561593609002
ssp585_percentage_change_cf_historical,2.2899998159703863
