Key,Value
historical,11325209.321034208
ssp126,11441108.914613033
ssp370,11487094.157970157
ssp585,11541008.013990808
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,1.023377054617132
ssp370_percentage_change_cf_historical,1.4294202636527111
ssp585_percentage_change_cf_historical,1.90547200355758
