Key,Value
historical,8908661.910921898
ssp126,9009836.84694139
ssp370,8933773.073558146
ssp585,8960058.778394103
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,1.1356917237531745
ssp370_percentage_change_cf_historical,0.2818735617911648
ssp585_percentage_change_cf_historical,0.5769313953781707
