Key,Value
historical,11045646.6548756
ssp126,11061858.355809394
ssp370,10980495.752014963
ssp585,11112325.082429111
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.14677004833064833
ssp370_percentage_change_cf_historical,-0.5898333062454052
ssp585_percentage_change_cf_historical,0.6036625073831972
