Key,Value
historical,11064391.311521795
ssp126,11052289.200323552
ssp370,11084947.668229697
ssp585,11070370.505026393
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,-0.10937891527426674
ssp370_percentage_change_cf_historical,0.1857884101269671
ssp585_percentage_change_cf_historical,0.054039967823368805
