Key,Value
historical,11301720.761406224
ssp126,11405789.343286112
ssp370,11387592.575353926
ssp585,11394503.895544272
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.9208206792302567
ssp370_percentage_change_cf_historical,0.759811853084726
ssp585_percentage_change_cf_historical,0.8209646663266443
