Key,Value
historical,5734884.212995062
ssp126,5751502.139728522
ssp370,5780349.246787654
ssp585,5792975.345769715
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.2897691760856234
ssp370_percentage_change_cf_historical,0.7927803265769566
ssp585_percentage_change_cf_historical,1.0129434286226788
