Key,Value
historical,4543572.404580565
ssp126,4600066.7665738985
ssp370,4605717.671348008
ssp585,4615138.022205247
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,1.2433908159222686
ssp370_percentage_change_cf_historical,1.3677622195431929
ssp585_percentage_change_cf_historical,1.575095789219363
