Key,Value
historical,5773219.856335111
ssp126,5833673.551913803
ssp370,5852981.552112777
ssp585,5885604.966131518
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,1.04714002035372
ssp370_percentage_change_cf_historical,1.3815807774952682
ssp585_percentage_change_cf_historical,1.946662566004367
