Key,Value
historical,11224116.036246452
ssp126,11306455.138526114
ssp370,11324421.819169085
ssp585,11342431.05856728
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.7335909751267763
ssp370_percentage_change_cf_historical,0.8936630964853874
ssp585_percentage_change_cf_historical,1.054114390289163
