Key,Value
historical,5541666.319024616
ssp126,5587593.852480434
ssp370,5596535.650383022
ssp585,5589649.383322746
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.8287675729978204
ssp370_percentage_change_cf_historical,0.9901233347456991
ssp585_percentage_change_cf_historical,0.8658598612010097
