Key,Value
historical,10966495.983804338
ssp126,10976578.95376299
ssp370,10979611.004321707
ssp585,10999860.917620948
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.09194340629443219
ssp370_percentage_change_cf_historical,0.11959171404191825
ssp585_percentage_change_cf_historical,0.30424425327729365
