Key,Value
historical,5755409.392464355
ssp126,5836425.034612931
ssp370,5861543.620340958
ssp585,5869040.4741669595
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,1.40764342940837
ssp370_percentage_change_cf_historical,1.8440778168720153
ssp585_percentage_change_cf_historical,1.97433534183309
