Key,Value
historical,11479572.217753425
ssp126,11488704.552396053
ssp370,11480984.958314098
ssp585,11525948.864955137
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.0795529177342065
ssp370_percentage_change_cf_historical,0.01230656102749492
ssp585_percentage_change_cf_historical,0.4039928171712596
