Key,Value
historical,11604772.970647251
ssp126,11636369.588824641
ssp370,11658298.81620701
ssp585,11644653.064674653
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.2722726093591768
ssp370_percentage_change_cf_historical,0.46123991994626407
ssp585_percentage_change_cf_historical,0.34365251373959094
