Key,Value
historical,11384435.674611578
ssp126,11455274.961688802
ssp370,11475424.705926398
ssp585,11464528.702573957
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.6222468034599425
ssp370_percentage_change_cf_historical,0.7992405940483692
ssp585_percentage_change_cf_historical,0.7035309456839794
