Key,Value
historical,9031816.769061914
ssp126,9137981.619991343
ssp370,9163136.04793089
ssp585,9183347.009204095
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,1.175453993853072
ssp370_percentage_change_cf_historical,1.453963053356057
ssp585_percentage_change_cf_historical,1.6777382005937234
