Key,Value
historical,11276970.936411768
ssp126,11375935.018551497
ssp370,11374061.511563696
ssp585,11342151.382298324
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.8775768129381921
ssp370_percentage_change_cf_historical,0.8609632471290303
ssp585_percentage_change_cf_historical,0.5779960439207792
